,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
59,59.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.25,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,4.0,3.86,4.0,4.0,4.0,4.0,4.99,5.0,5.0,5.0,6.0,5.0,4.98,5.0,5.0,5.0,7.0,6.0,5.0,6.0,6.0,5.74,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.96,7.0,7.0,8.0,10.0,7.9,8.0,8.0,8.0,8.0,8.0,8.0,7.96,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0
60,60.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,3.0,3.0,5.0,3.0,2.0,3.0,3.0,3.0,2.77,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,3.62,5.0,5.0,5.0,7.0,4.89,5.0,4.97,5.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.03,6.0,6.0,6.0,7.0,7.0,5.0,7.0,8.0,7.0,7.0,7.0,9.0,7.0,8.0,7.53,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,8.0,8.0,10.0,10.0,9.59,8.0,9.77
61,61.0,1.08,1.0,1.0,1.0,1.0,2.0,1.0,1.16,1.0,1.0,4.0,2.0,2.0,2.0,2.15,2.0,2.0,1.99,2.07,2.21,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,3.0,6.0,5.0,4.0,5.0,5.0,5.0,4.54,5.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,8.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.98,8.0,8.0,8.0,8.0,10.0,8.0,8.79,9.0,9.0,9.0,9.0,10.0,8.0,10.0,10.0,8.96,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.09,10.0
62,62.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.06,2.0,2.0,2.0,2.14,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.77,3.0,3.0,3.0,3.0,2.99,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.85,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,5.56,7.0,6.0,6.0,5.0,6.02,6.0,6.0,5.7,5.0,9.0,6.97,7.0,5.0,6.81,7.0,7.0,8.0,7.0,7.65,8.0,7.39,8.0,8.0,7.96,8.0,9.0,7.0,8.0,9.0,9.0,9.0,9.0,8.47,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.95,10.0,10.0,10.0,9.0,10.0,9.59
63,63.0,1.0,1.08,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.21,2.0,1.99,4.0,1.99,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.91,4.0,4.0,4.0,4.0,4.0,4.0,6.0,3.0,4.71,5.0,5.0,5.0,5.0,4.0,4.66,4.72,6.0,6.0,5.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,6.97,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,8.0,9.0,8.0,8.0,8.0,8.02,9.0,8.0,9.0,9.0,8.96,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.59,9.61,10.0
64,64.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.06,2.0,2.0,2.0,1.0,2.0,1.89,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,5.0,5.0,5.05,5.0,5.0,5.0,5.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.97,8.78,8.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0
65,65.0,1.0,1.0,1.0,1.0,1.0,1.16,1.0,2.0,1.0,1.0,2.19,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.99,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.77,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.94,3.6,3.96,2.0,5.0,5.0,4.57,5.09,5.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,7.84,8.0,9.0,9.0,9.0,10.0,9.0,8.96,8.0,8.61,9.0,9.0,10.0,9.0,10.0,9.94,10.0,10.0,10.0,10.0,10.0,10.0
66,66.0,1.0,1.0,1.0,1.0,2.0,1.0,1.14,1.0,1.0,2.0,2.0,4.0,2.0,1.99,2.0,2.0,2.0,2.0,2.0,2.19,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,2.88,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,5.97,6.0,6.0,6.0,6.0,7.0,7.0,6.96,6.52,7.0,6.81,7.0,7.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,8.96,9.0,10.0,8.11,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.77,8.0
67,67.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.99,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.7,5.78,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,7.0,7.0,6.81,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.37,9.0,9.0,10.0,10.0,10.0,9.93,10.0,9.0,10.0,10.0,9.0,10.0
68,68.0,1.0,2.0,1.0,3.0,1.28,1.0,1.0,1.0,1.0,1.0,2.01,2.0,2.06,4.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,1.0,3.0,5.0,3.0,3.0,5.0,2.0,3.91,4.0,4.0,4.0,6.0,4.0,3.82,3.74,5.0,4.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,3.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.81,8.0,8.0,8.0,8.0,7.98,6.0,8.0,8.0,9.0,8.95,9.0,9.0,9.0,8.96,9.0,9.0,9.0,8.0,10.0,9.95,10.0,10.0,9.42,10.0,10.0,10.0,8.0,10.0
69,69.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.99,1.0,2.0,2.0,2.0,2.12,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.08,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.05,5.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,6.81,7.0,7.0,7.0,7.0,7.0,5.0,5.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,7.96,9.0,9.0,9.0,9.0,8.0,10.0,9.0,9.0,8.0,9.0,9.95,9.77,9.0,10.0,8.0,9.0,10.0,10.0,10.0,10.0
70,70.0,1.0,1.14,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.03,2.0,2.0,4.0,2.0,2.0,2.0,1.95,2.06,3.0,3.0,2.98,3.0,2.74,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,4.0,3.74,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,5.82,6.0,6.0,7.0,7.0,7.0,6.52,6.39,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.95,9.0,9.0,9.0,7.0,9.0,9.0,8.43,9.0,9.0,10.0,9.72,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.75,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.52,5.0,5.0,5.0,5.0,5.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,5.79,6.0,5.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.65,8.0,8.0,8.0,7.0,9.0,9.0,9.0,7.0,9.0,8.46,9.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.42,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.73,3.0,2.98,3.0,2.83,3.0,4.0,4.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.72,6.0,6.0,6.0,6.0,6.0,5.9,6.0,5.8,6.0,5.48,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,7.0,7.0,8.0,8.0,7.0,7.81,6.0,8.0,7.98,8.0,7.51,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,10.0,10.0,9.6,9.93,10.0,10.0,10.0,10.0,9.66,10.0
73,73.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.95,2.0,2.74,3.0,3.0,3.0,2.7,3.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.99,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.97,5.0,5.0,5.0,5.0,5.0,6.06,6.0,6.0,6.0,4.0,6.0,8.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,7.96,8.0,10.0,7.72,7.98,9.0,9.0,9.0,9.0,9.0,8.96,9.0,9.0,9.0,8.63,10.0,10.0,10.0,10.0,10.0,10.0,9.95,9.77,9.6,10.0
74,74.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.35,4.59,5.0,3.0,5.0,5.0,5.05,5.0,5.0,4.97,5.0,6.0,6.0,8.0,5.73,6.0,6.0,6.02,6.0,6.0,5.95,6.67,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,9.0,8.0,7.81,8.0,8.0,8.0,8.0,7.81,8.0,10.0,8.0,9.0,9.0,9.0,8.96,9.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
75,75.0,2.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,4.0,1.95,2.0,2.0,1.99,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,4.0,4.0,4.03,6.0,4.0,4.0,3.94,3.0,5.0,7.0,5.0,5.0,5.0,5.04,4.82,5.0,5.0,4.68,4.0,6.0,6.0,8.0,6.0,5.84,6.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,9.0,7.0,5.0,7.0,7.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.97,9.0,9.0,8.46,9.0,9.0,9.0,9.0,9.0,8.45,9.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0
76,76.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,2.0,2.49,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,6.81,7.0,7.0,7.0,6.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.84,8.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,8.0,7.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,9.81,10.0
77,77.0,1.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.83,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0,3.94,4.0,4.0,5.0,4.0,7.0,4.97,5.0,5.0,5.0,5.0,5.0,6.0,5.97,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.94,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.58,10.0,10.0,10.0,10.0
78,78.0,1.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0,2.98,3.0,3.0,3.0,4.0,3.0,3.0,3.74,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,5.73,6.0,6.0,6.0,6.0,5.0,6.0,6.0,4.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.96,7.0,7.0,7.0,8.0,8.0,7.0,7.99,9.0,8.0,8.0,7.79,9.0,8.0,9.0,9.0,8.78,9.0,9.0,9.0,9.0,9.0,9.0,7.0,9.26,10.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0
79,79.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.84,2.0,4.0,2.0,2.0,2.0,2.0,1.66,2.0,2.58,3.0,1.0,2.87,3.0,3.0,2.98,3.0,4.0,3.0,4.0,3.71,4.0,4.0,5.0,4.0,3.94,4.0,3.0,4.0,5.0,5.0,4.82,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,8.0,9.0,7.68,8.0,8.0,8.0,8.0,8.0,10.0,9.0,9.0,9.0,9.0,8.95,9.0,8.61,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.34,10.0,10.0,10.0,10.0
80,80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0,6.0,3.56,3.98,4.0,4.0,4.0,4.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.69,5.82,6.0,5.75,6.0,6.0,8.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,6.96,7.0,7.0,7.0,7.0,6.0,10.0,7.85,8.0,8.0,8.0,6.0,7.92,7.68,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.12,9.6,10.0,9.0,8.0,10.0,10.0,10.0,9.76,10.0
81,81.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.19,3.0,3.0,3.0,2.86,3.0,3.0,3.0,3.0,3.0,1.0,4.03,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.89,5.0,5.0,5.0,5.64,5.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,7.0,7.0,7.0,5.0,7.0,7.0,6.96,8.0,6.38,7.0,8.0,8.0,10.0,8.0,7.66,8.0,8.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,7.0,9.0,10.0,9.6,10.0,9.58,10.0,9.42,10.0,10.0,10.0,10.0
82,82.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.66,2.0,2.0,2.11,2.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.85,3.74,5.0,4.0,4.0,5.0,4.0,3.89,4.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.01,5.0,5.0,5.46,5.96,6.0,5.75,6.0,6.0,6.0,5.66,6.0,4.0,7.0,7.0,7.0,7.0,6.98,7.0,7.0,7.0,7.0,6.99,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.45,8.77,9.0,9.0,10.0,10.0,8.0,10.0,10.0,10.0,9.76,10.0,10.0,8.0
83,83.0,3.0,1.14,3.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,3.0,3.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,4.0,4.0,3.9,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.83,5.0,5.0,5.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.79,8.0,7.79,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,9.94,10.0,10.0,10.0,8.0,8.0,10.0
84,84.0,1.22,3.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.65,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,3.98,5.0,4.76,5.04,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.97,8.0,8.0,7.33,8.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.89,10.0,9.94,10.0
85,85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.11,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.33,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.82,4.0,4.0,5.0,5.0,5.0,5.04,5.0,5.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.64,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.96,7.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,9.0,7.96,7.0,8.0,10.0,8.0,9.0,9.0,8.12,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0
86,86.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.99,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.09,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,4.97,5.0,5.0,7.0,4.0,4.79,5.0,5.0,7.0,5.0,6.0,6.0,7.0,4.0,6.0,5.67,6.0,6.0,6.0,6.0,7.0,7.0,6.8,7.0,7.0,7.0,6.96,7.0,6.0,6.8,7.36,8.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,8.77,9.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,9.94,10.0,9.42,9.89,9.76,10.0,10.0
87,87.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,2.31,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.08,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,4.79,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,10.0,8.94,9.0,8.45,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0
88,88.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,2.75,3.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,2.0,3.99,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.96,4.0,6.0,5.48,7.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.98,10.0,8.0,8.0,8.0,7.79,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,10.0,9.25,10.0,8.0,8.0,9.0,9.76,10.0,10.0
89,89.0,1.0,1.0,1.0,1.0,1.14,1.0,0.99,1.0,1.14,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,2.99,3.0,3.0,3.0,2.65,3.0,3.0,4.0,4.0,6.0,4.0,2.0,4.0,3.79,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.96,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,10.0,8.91,8.0,10.0,10.0,9.0,10.0
90,90.0,1.22,1.0,1.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.93,3.0,2.76,3.0,2.0,4.0,4.0,3.99,3.74,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,7.0,5.0,4.72,7.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,7.0,7.0,7.0,6.8,8.0,7.0,7.0,7.0,7.0,7.0,7.66,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.94,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
91,91.0,1.08,1.0,1.0,1.0,1.14,1.28,1.0,1.0,1.0,1.0,2.0,1.91,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,5.0,4.1,4.0,4.0,5.0,5.0,5.0,5.0,4.52,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.91,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.96,5.0,6.92,8.0,8.0,8.0,8.0,8.0,7.99,7.97,8.0,6.0,8.0,8.95,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,8.0,10.0,9.25,10.0,10.0,10.0,10.0,10.0
